,x,y
3424,-1.9905304468651437,2.2189570521774793
3425,-0.7798947727472466,8.394066112850192
3426,-0.7569180816285608,8.114265963956226
3427,-0.08485299185972339,4.517076403094651
3428,1.3256215729853613,0.9820668019227135
3429,1.5017697354988937,4.234722846356054
3430,-1.3589592074855235,7.839411126413101
3431,1.5417509500787312,4.1432304797071815
3432,0.5716704821520695,4.322885662413
3433,1.5459225627019515,4.356318072279505
3434,-0.4576780587719984,6.861479978335323
3435,2.328965688245958,0.33074154150513035
3436,2.0933618096649393,0.7648293609296984
3437,-1.7735342807213408,3.3674619943368427
3438,0.19569617867860623,8.024581463993888
3439,2.4156306424727236,0.8897134991775209
3440,1.7422496064641888,1.364228028743281
3441,1.7630126624057838,1.437044096690773
3442,-0.6641394107618225,3.614253147939218
3443,0.22356549500598888,8.266735923302702
3444,-1.299587816031039,2.2107122835732067
3445,2.356945705504451,0.16517834308660162
3446,-2.424776929492419,7.150434941256445
3447,-1.1491371193986422,3.302954097930919
3448,-2.000735410666881,6.941285406644552
3449,-1.791939440552555,3.0284711652122986
3450,0.07348924010860047,2.9178412497900927
3451,2.644663711713057,1.520130537976483
3452,-2.437828036335566,3.5897068964824443
3453,2.0442100913168577,0.7036904781846367
3454,-2.179383320916676,2.886958895874998
3455,-1.7091481872355523,2.854636969047984
3456,-1.3232868811758929,6.91974518981959
3457,1.0122684005280875,1.3219445065304931
3458,-2.12074637139046,7.980908973297018
3459,2.2276219089129534,0.8959379983425363
3460,-0.9874366281331016,2.906822881716741
3461,0.7273608182834286,7.534035188366071
3462,-0.1986104686972674,8.869786962313226
3463,0.43101213097106317,4.049196754861649
3464,-2.3380577229389763,6.599875637344212
3465,-2.1083713733623437,2.906858023860508
3466,1.4832674403469972,3.898431030870352
3467,-2.0368118910298354,3.3525501593957614
3468,0.5222216370606285,6.680419132152226
3469,-1.3099066966286386,8.572368190731188
3470,-1.976200770175745,3.397139231507218
3471,1.8352107330160696,5.181115829916641
3472,1.7097061569199572,1.8343227940753866
3473,1.5913520152988148,0.0037038550050414454
3474,-0.8259055433392968,2.2910216655839006
3475,-2.0181528118522145,3.365380661680582
3476,-1.2510978323029625,8.245971568094
3477,-1.943979708708269,7.237833559715262
3478,2.850692297027501,0.6924742933275054
3479,1.103822306409017,5.2320062256428965
3480,2.9832706243603297,1.0263072678945262
3481,-0.02223371255320905,4.227845728464756
3482,-1.4452283952663736,7.515875194107922
3483,-0.7212624327969115,7.141798293713729
3484,-1.563495002427836,3.420392264928464
3485,1.7530418590119359,0.5454538868348477
3486,1.9015279026356147,1.4122608060114081
3487,1.5610995555578409,0.42083998937960665
3488,1.7915173911451816,0.035738844376429824
3489,-1.5299189110584932,3.5008348796524005
3490,-1.570950038491156,7.700845794684397
3491,-1.7669545057870404,3.1184967480412498
3492,-2.007845710367553,3.5470100756161824
3493,1.8170769773216708,4.057558251253668
3494,0.563890656252497,4.233302599597523
3495,-1.8684754144323377,3.271274091274871
3496,2.9071859047507393,0.31859969509928654
3497,1.0276899278234048,1.2654350808477373
3498,-1.4667153530411725,2.354607387202491
3499,0.4879933886077116,3.4343167610062317
3500,3.083698403295317,0.4368945048958478
3501,2.50588270394674,0.3581958968820136
3502,1.9619649405378388,1.288444895216366
3503,0.22039767250333298,4.3209596299610595
3504,-0.5034804887041794,8.732661504924396
3505,1.475080713337356,4.5965709370461925
3506,1.7951349217929775,0.9204612680100458
3507,-0.7486550412667652,2.4233939000498514
3508,2.2742116481149086,5.105704097110225
3509,0.9583564055646753,4.232884856828435
3510,2.5485133355111604,0.7697345178148443
3511,-1.8785531442145051,2.7943784829344236
3512,-0.8386566873133198,7.622176263396402
3513,-2.1804367391613644,2.710160259569791
3514,-2.0338250025543774,7.595377461680986
3515,1.7977419434449915,1.7227989122060752
3516,-0.816480729515651,8.033866436725896
3517,1.701979601712572,0.7979717785731655
3518,2.359268937049911,0.5243283768849034
3519,2.3978374253405503,1.5410440483107917
3520,1.4710044102850368,4.622494347369807
3521,2.5451884492971404,0.899094778687078
3522,-0.9629731253364506,3.2371794042003454
3523,-1.7147343274084363,8.291997911060646
3524,-0.0039694210836185295,6.904417905297697
3525,-1.390704664981226,7.7013690450709245
3526,0.15244454797595797,3.663142120836926
3527,0.4672777648633556,4.108385646156285
3528,1.4911735663094339,0.6597494165281462
3529,2.1312088023513427,1.3734679023563934
3530,-1.0235886487529346,2.2721695516823455
3531,-1.5493896113591155,2.7717137765402575
3532,2.7715538158080317,0.5870300746627745
3533,-2.363165683543245,3.361105452009879
3534,1.043830691152347,0.9681486527307186
3535,-1.7510228777794419,8.10191039559303
3536,-1.2923554166921485,8.47724075626825
3537,1.2333518202611127,1.3653399786933738
3538,1.5536041588100202,1.096319112830976
3539,-2.3059901010473256,7.6559179259954515
3540,-1.000954246138213,2.900938691319952
3541,2.3073524947598942,1.2321557374808747
3542,-1.3083792735097877,4.126112669154063
3543,-0.6759605085540894,7.587816977332958
3544,1.1554982745417004,4.850174730786372
3545,0.7280986900906466,3.8553144405839355
3546,-1.2227139875750936,7.483312016998116
3547,0.9288798305992199,1.5506647858236415
3548,-1.5350935337013716,2.8588749672116966
3549,1.8672254377664674,3.029453316621055
3550,-0.7180360997381988,3.0051681171760487
3551,2.7797990719285397,1.2200917759533563
3552,0.9417883674672582,4.069057096143981
3553,-1.0149983962644566,7.7049103084253865
3554,-1.920268277589668,3.072174786433533
3555,1.2184597364772727,1.1215684908894836
3556,-1.3435877740638493,7.5269852018337575
3557,-1.3019336065379132,2.9251532109319043
3558,1.0757881921386174,5.1012720970957215
3559,-2.1768973616357084,7.394994544302628
3560,1.0635853360811718,1.5372197511680703
3561,1.8228794589587678,0.6891129521886704
3562,-1.6538762033986119,3.078372579168263
3563,-1.0169777682749672,2.620890835389802
3564,-1.5810540552072512,3.642307253393923
3565,0.2247140736445037,3.9519953123217104
3566,2.053093831090977,0.6094913942509113
3567,0.9721165082546253,1.395895263142172
3568,-1.142334945129127,3.473896996647847
3569,2.5239678811422253,0.3722545636056067
3570,-2.2939355111051265,2.4850900668332585
3571,-2.0866132627974716,7.804763846166764
3572,1.2506558665789818,4.881192374336997
3573,1.6848621135016237,1.2105602047245694
3574,-1.6257509249695576,3.141372893526058
3575,1.6801199678985737,0.4557689570344879
3576,-0.9739510175673928,7.8959170848198434
3577,1.5002571801887423,5.0236290332974125
3578,-0.33972320554044977,6.7114122767179545
3579,-1.7891086409240216,3.3367841045770366
3580,2.331855448961006,4.278433036452005
3581,0.6958054727709513,3.787695296493592
3582,1.2178453972245162,3.238254527471293
3583,-2.3835092604432058,3.129642553487703
3584,-2.5554028256814325,2.8880973188663988
3585,2.9587194646873827,0.5403433353545295
3586,-2.175788738432434,1.9151559088001258
3587,0.05651744648841839,3.2766052289918575
3588,1.0900916457944925,5.325329418793465
3589,2.0120237086396204,1.428132452767454
3590,2.2681419540888443,4.584770272062145
3591,-1.0088875027007653,8.370638005632516
3592,-0.4833387540947136,3.29662854297501
3593,1.208773533404676,0.9966112974907559
3594,4.336263650413147,2.2867660403415035
3595,2.5033558211422378,0.515200137879676
3596,-1.042768259978737,7.2172003183418845
3597,-1.5744296326249707,2.9742632411863794
3598,0.7190488391949977,3.9210829935642395
3599,2.1464078389015917,0.551328285778394
3600,-1.7898114441127133,2.9146472660112135
3601,1.4274380311528123,4.641581158600067
3602,0.8461003365845057,4.571023277985268
3603,-0.8396871734277563,2.82752519621949
3604,1.5814284506625573,4.62034575711298
3605,2.0278989517679626,1.1208369908769238
3606,-2.3065412912514205,3.2930955189627333
3607,0.2877035116406139,4.088918882160476
3608,-1.0730567581598325,7.904401745372229
3609,-1.7506080839826432,2.0261407797295305
3610,-2.7968257191576353,2.78884444590195
3611,-0.8299735724349321,2.427825482536996
3612,-2.307167927181955,2.872078810885938
3613,-1.5571826730882279,8.086172559575811
3614,-0.608297317518939,7.721635095897416
3615,1.7478604827946709,3.3995882885198268
3616,-1.2418878118137435,3.161429773454985
3617,0.47695845805645787,4.407190810985903
3618,2.77894229449018,1.769390319248171
3619,1.995086499865779,0.47562360462225023
3620,-2.461778499323254,2.3959629757942187
3621,3.735092110885028,0.7021978651869198
3622,-2.4099489379537515,2.6699014773458867
3623,2.1487438798718315,1.8096657704383827
3624,-2.1221651198702176,7.739911988827881
3625,-1.244574666505045,2.7763997381028878
3626,2.739543325797233,0.18583445952891575
3627,2.5015476136924675,1.2529531144069772
3628,0.7070098706831955,3.257274673516017
3629,1.4812488369906769,4.154112179351821
3630,-1.5645296209460302,7.321550228399039
3631,-1.2793902985426737,7.540838487507717
3632,-2.0863226373199453,7.084075856185766
3633,1.036618803783873,4.627284091916908
3634,-1.3798244313043635,8.24666472735656
3635,-1.3766318850819612,3.301229812943826
3636,1.9500477083743972,1.6306135447035266
3637,1.8497548496486012,4.337082662714671
3638,0.7685204099581091,3.8270055348054908
3639,-0.8206920787624752,7.1581300324748
3640,-1.9637825098738981,3.3633813416471168
3641,2.156328461707339,4.186046948482264
3642,-1.719822976669048,7.462929139700047
3643,1.0993220536856074,5.00070760958386
3644,-0.5614770276900178,3.003692265909859
3645,-0.8204976375900763,4.832349864096972
3646,0.9950306067630368,4.248520058633217
3647,-0.986126557442867,7.672422901415581
3648,1.9720797752024561,1.4520758628956063
3649,0.753847676614223,3.736417850114615
3650,-2.1264420097977395,8.316126011490704
3651,-1.7056113804141262,2.328541079775942
3652,2.335317911683939,0.9943274532829439
3653,-0.647560902006438,7.248629072401675
3654,-0.772134047454347,2.402681222474366
3655,2.4124477060482534,1.5961547196729167
3656,-0.7135415361043748,3.2930773685083956
3657,1.3358917020598733,4.149997191234604
3658,-1.2841235408309477,7.168160973585716
3659,-0.7429403991478064,3.1876523362302023
3660,1.9042737060650403,0.5455220728299359
3661,-1.9600770115395711,7.500437723412941
3662,-1.3640286087198628,7.8083748723085655
3663,-2.487178180989547,7.288003471094073
3664,-1.4887662180949195,7.535528097699725
3665,-2.100852018510681,3.276645784933792
3666,-1.6071723240187168,7.293290640125646
3667,-0.8296859138452145,8.070984636096062
3668,1.4917325942178135,3.8180113818243226
3669,0.35668421741121736,4.041738324973585
3670,-0.832832188686478,7.027884507736632
3671,-1.9595424112903892,1.7533528044187852
3672,-1.697177186015357,7.924737176284712
3673,2.8788549425206025,4.417487109977138
3674,2.280823976893366,0.34950695395167264
3675,2.248590571218041,0.07278702683278915
3676,-1.822237259383448,8.201928078430905
3677,2.725461857082088,0.7335301931932391
3678,-1.5668417217542079,2.9372802497940764
3679,-1.3014904227337458,8.743122083877203
3680,2.3552775389472593,0.03858499309891439
3681,-1.4207685455904842,2.2650735364831345
3682,0.9457890850676074,1.7436349429756244
3683,-1.6514009593578267,3.0926117721322757
3684,-1.3903843651267298,7.6220391395626175
3685,-1.663955783001383,3.3125552896172112
3686,-2.0082281729522133,8.787391340192258
3687,-1.0953349809897626,7.780513722021435
3688,-1.2086707714381963,3.2586618752558323
3689,1.5770686889545327,4.662114830090445
3690,0.9527003876099976,3.6029312288036714
3691,-1.187409291514189,7.482191748372502
3692,-1.9983038487620768,2.5805312862842507
3693,-1.108781188761667,2.8791510499586024
3694,0.8192828111199546,4.194440457174424
3695,0.8789390100004806,4.765445434354772
3696,0.9143387674703604,4.550146428611414
3697,2.392137467163554,0.14190595865810396
3698,-1.7125055535930107,1.982699683885281
3699,-0.2557031495410237,6.777522427556332
3700,0.9562785088394032,3.3853052290086945
3701,-0.82026874277271,8.3698769310567
3702,2.553045425612527,1.1456946724582286
3703,3.0312572588138273,0.7708006854306029
3704,0.7663964344943393,0.27776479476311644
3705,1.818997387510322,4.39165178973534
3706,-0.7149163578175857,8.436584495422004
3707,-0.7440401014705497,2.8619396408885134
3708,0.401981594655885,3.4947327359753695
3709,2.445318230056267,1.990227224391742
3710,-1.131711518422578,7.788915185226077
3711,2.49157244344514,0.8743204759396528
3712,-1.317674092971315,8.292900153587645
3713,-2.7384358397286572,1.4554035866736073
3714,-0.6950336040959093,8.108354370250538
3715,-1.7338920039318413,7.979718818073287
3716,-0.7211621468984063,7.757060615513996
3717,-0.006784096898580172,3.2379541576404445
3718,2.174263757046083,1.6116504898154331
3719,1.3925339701605746,4.20804326456063
3720,1.3497815627294936,3.9250721624002756
3721,1.0831030599793408,1.5613785436485639
3722,2.028783690124194,1.8687392544771215
3723,-1.6379630304534194,8.798924141095103
3724,-0.7427754128552646,7.833752815260068
3725,-0.032460850750164916,3.77040451259112
3726,1.7458135942616662,1.6560217813558538
3727,0.852127872848112,4.831894674696859
3728,-1.2462097596514514,7.5593637138012175
3729,-1.1766000374363588,8.277306096570378
3730,0.8665270900323244,4.841536382662086
3731,2.3851816418107123,0.8982036159406012
3732,1.4393444092746954,4.797889819826628
3733,-1.8131377967136062,3.0202411822714548
3734,-1.4837141835736047,7.9225162901273976
3735,-1.584426883252506,3.155144439691296
3736,2.96953024000311,0.8632949400636276
3737,-1.3728683517997562,2.3781055795901525
3738,2.3617924145683284,1.6861563202263061
3739,-0.03043635707072645,8.214904608346895
3740,0.922040874180327,5.124345671332418
3741,-1.664301262275548,3.832670119812893
3742,-1.1274085824863755,9.200253619726515
3743,-1.6289884121622968,3.0550892840490085
3744,-2.5368280974307957,3.124309944130077
3745,0.012406264876595463,3.479955205823233
3746,0.5078370743191931,0.33515802827269936
3747,1.7381289287350774,3.8778748181607274
3748,0.28256061945334743,4.772506188474386
3749,1.5070741371396377,1.9883595078945824
3750,1.4669871772574925,4.446707442661613
3751,-2.367622332822232,3.1954979871528266
3752,1.785098420545,0.04612321144913445
3753,1.8885035410719104,1.7159092156343423
3754,-0.8681478765132118,7.64784607311796
3755,0.7569394245548726,4.866642851991777
3756,1.6331583320607448,0.5286511507176402
3757,1.8362815802756902,4.554826134233905
3758,-0.8331398271131178,7.556779701192708
3759,-1.1113997810059224,2.45362425347582
3760,-0.687366058410695,2.782208025520402
3761,1.5345151762131648,4.198597486052178
3762,0.9099764355069384,3.307367440326832
3763,-1.1462998687867407,3.560245894085789
3764,2.0816648282992714,0.7071863296418937
3765,0.2911292270241871,3.5172051051836624
3766,-2.2720850576244134,7.739306737846471
3767,-0.8845270149620059,3.96132128256488
3768,1.1043581078925964,3.5786431352084573
3769,1.2527466751672485,4.063195632710549
3770,1.6546336068831795,0.890730347803356
3771,1.0349050591754083,4.653559535300366
3772,-0.4182164591577392,6.956904340670292
3773,-1.3131342924508287,7.298917903340953
3774,-0.807991756933886,2.7158922125428187
3775,-1.1815018258753531,3.248502656243006
3776,-1.811178290509724,2.1022901864979087
3777,1.9608843484645386,1.0634075711499211
3778,-1.447141652960464,1.615897604931169
3779,-1.4171498519148054,7.65626971119976
3780,2.0333091456831296,0.8471296820215004
3781,-0.7792140122982396,8.32001175514387
3782,0.7908622971182218,3.2981850436504043
3783,-1.0323966832079223,7.931626943754335
3784,-2.569133745890031,2.2036088219573395
3785,-0.24741836470232692,8.726900140302872
3786,0.9040260953478492,3.4161977394704377
3787,-1.5704317767761737,3.2918928897335653
3788,0.3503923797252817,3.789540414245691
3789,1.0168506165866469,4.02597427498296
3790,1.3405370816961226,3.6748850833531064
3791,-1.6274700606168064,1.9625527304617716
3792,0.7027748698668738,5.15948257865995
3793,2.989473546352174,1.4280799783937326
3794,-1.3355148184570325,8.06950486868626
3795,-0.885765584337715,7.545838295393442
3796,1.9778205623726761,4.484980853662922
3797,0.8652378759408902,3.8191982348785767
3798,0.3760718691742718,5.3081787516548165
3799,-0.9948336501080692,3.15608274790587
3800,-2.2468466911862084,1.3170454521934813
3801,-1.4825345814433926,7.884614205824772
3802,-2.159489740900285,1.2625257467906061
3803,2.0710154921498303,0.8290625640145107
3804,1.4756296104064361,2.193671524960378
3805,0.6970713408113929,1.1226756118300287
3806,2.306981986488563,1.4523240731130425
3807,-1.717051181972935,1.9657631396912634
3808,0.6787927818193695,5.033733955694154
3809,2.953896537824616,1.2368239814598074
3810,-1.4763012581150299,2.739278309958535
3811,1.6192403058431994,0.7673657905034367
3812,0.5584740862298454,4.12954906696607
3813,2.4236563065145336,0.5517908681637476
3814,1.9237210303187542,0.6297847851381592
3815,1.9425905682479938,1.1898260429018963
3816,-1.180727988818972,6.849207805080264
3817,-1.1140163569773636,8.995716076751593
3818,4.039212130899215,-0.008456126448947776
3819,2.385740689894517,1.2549175539961706
3820,-1.9032834500106417,3.838279666455173
3821,-1.2824988504966237,8.081341664724427
3822,-0.48484378688095786,3.223074354290863
3823,-0.6476157908745961,2.8100392174117053
3824,-1.378714137706034,8.427115411518507
3825,-1.3839983293531128,8.315791601354071
3826,1.8497722072826122,0.2980056500010245
3827,-1.0161756896725453,7.097165250911238
3828,-0.9294831024463078,8.046641319342028
3829,-0.10220340407364348,3.6657275645556258
3830,-0.950242602749037,8.267018708559473
3831,-2.0911494115145275,2.7281244302697836
3832,2.5737403202594424,-0.006214239645094044
3833,-0.9914106104879027,3.4435511210082526
3834,-1.8366074818557871,2.4722236227245316
3835,-0.4955161624127703,8.424141486614387
3836,2.3544603088220075,0.5630511839226311
3837,0.5240473988381346,4.386401222990399
3838,-0.8716001327985674,7.957083482645441
3839,1.8197271666537864,0.24233289513356282
3840,2.640890036654233,-0.03649669956761947
3841,-3.1239766614516604,8.000149221663602
3842,-0.7591783288758995,7.172773601779006
3843,-0.31877443639162806,7.399509907898684
3844,-1.3693911557548843,7.891446508406907
3845,2.2542817287599672,0.7982863899620493
3846,-1.7015719018392528,2.665518449609523
3847,-0.5065463774335796,7.921558235830385
3848,2.4954244423704997,2.1047822178138738
3849,-1.124043302134932,7.442446866367513
3850,-2.0620193481198403,7.615282286168766
3851,-1.044140578752622,3.070781668538886
3852,-1.1331482781096727,3.273221271510405
3853,-1.7930656569855652,2.5158682929734457
3854,-1.8501099215917702,7.8366701050890155
3855,2.362804860288551,0.6821937028984058
3856,1.1116190766877772,5.137274516855147
3857,2.003653211352473,3.8285183151093
3858,2.464569211117447,1.8370331757255878
3859,-0.03666793811636415,4.236307737912658
3860,-2.6389256211362873,7.483947824091191
3861,-1.2933871088249351,2.172115678041295
3862,-1.2664542044335183,2.871317482223353
3863,-1.5634058966843063,3.390261103311813
3864,-1.609733079528444,6.930893764799748
3865,2.315138759102238,0.7715503716598795
3866,-1.5942526720630428,3.3793908037763467
3867,1.0941629501881676,0.8749194232274551
3868,-0.8635133073769489,3.4625638277089017
3869,-0.5487355223615333,8.306386947839572
3870,-2.00022016732088,2.148054085762005
3871,-1.1946352965659386,2.565393380936588
3872,0.4623404936059694,3.3788348876453176
3873,2.000647920718195,-0.1997223212396304
3874,-2.3901704229437177,3.054591004969441
3875,0.9702361954250863,5.046591489023454
3876,1.8959376071615694,5.185402589388561
3877,-1.5673188146481825,7.679166527316899
3878,-1.5580372045603235,7.181540711732392
3879,1.503904043694517,4.685042043380787
3880,1.1665664543221084,4.615811696190911
3881,-2.517994234458965,3.2098292706296174
3882,1.2585299654543842,4.490655570380883
3883,1.2751015213562091,4.28807198504184
3884,1.5023061427607665,3.207640500465679
3885,-1.5939008393867313,1.7421130481932305
3886,-1.1717114832504383,7.751743865440442
3887,-1.0532441493418168,4.094430507921802
3888,-1.342579041538821,8.352597000943462
3889,-1.7409895767507322,1.5665341462583038
3890,-1.0129837360906886,3.893914727114826
3891,-2.0448180130294205,6.607670482932587
3892,-0.6192332642515495,4.667579042064018
3893,-0.19481238234246612,3.907852289610691
3894,1.5338209698329308,0.6227261677164473
3895,-0.5320534739978161,7.920672519875841
3896,-0.7757633825862282,8.468387290736892
3897,-1.9209331951703843,2.5020880460926342
3898,-1.6084272533844228,2.559819768709434
3899,1.9841155473028225,1.1906860141957312
3900,-2.55415493044495,3.941234042825208
3901,-1.5288293402828987,2.736422367134667
3902,-1.949753120291381,3.3591011985269885
3903,2.648211865678496,0.5893218897699876
3904,0.4711052130554325,7.430151044949381
3905,-1.198362886297908,3.0839694166000564
3906,1.689087953957876,4.4939528946033
3907,2.841385431752614,0.9525257598526252
3908,-1.4219953771589315,8.388340355182653
3909,-2.345030419494684,2.402763694241356
3910,1.7453750562638075,0.847667888789932
3911,-2.2713199826182042,2.9846254560056655
3912,-1.4610479594596113,8.275467571906153
3913,1.81919804872148,0.8992941838723454
3914,-2.161674086111418,8.388674487106908
3915,0.37264796379426013,3.8108574320865105
3916,-0.9248313744149591,2.8812877624880784
3917,1.2520210214469287,4.471822043470998
3918,-1.858081040736298,8.32515276510266
3919,1.0279761839745671,5.618326135392294
3920,-1.2686310836765367,7.588312613302159
3921,0.9527092839237231,3.7344276409385317
3922,1.3953443680108966,4.306049860900152
3923,1.0958501966843741,4.27342520287139
3924,-1.2217303716531949,3.8733376857339548
3925,-1.4314548298186107,7.118107948653874
3926,1.593958025627992,0.19620621154472062
3927,-0.8140138838403107,3.2127924650692075
3928,-0.38542345423787683,7.709959810897639
3929,1.869081011685348,0.960516686495275
3930,-1.449220962576241,8.093798697567847
3931,-0.881542043293961,3.147923941781434
3932,-0.8024384685987522,7.891124131485079
3933,-1.9160006867194863,7.419485548464427
3934,1.6442093332340217,0.47195105351313665
3935,-0.4763527077499461,2.66684156549135
3936,-2.134813920993774,9.011631749392071
3937,2.4570049257383273,1.5003151752949115
3938,-1.9410133893996022,7.814567851474034
3939,0.9717057638708251,0.8860699847551788
3940,0.4254672166550678,4.455285303694513
3941,-2.354206196350309,4.673032011775514
3942,0.5030685258408754,4.960570352275645
3943,0.009104646549955575,7.667854706610854
3944,0.6786086781569576,4.258904337840185
3945,1.9011457030337278,1.0737464985278302
3946,1.3503422442011246,4.8381903363072265
3947,1.6173757181361004,4.031755845137558
3948,-0.8480381880904869,7.672703337614918
3949,-1.8468940650185441,8.39971891041479
3950,2.7331015368310743,1.107065797192042
3951,-1.6684237026033353,7.789903575568417
3952,-0.6833377852507879,2.630870209489225
3953,2.456903004268403,1.3408278773336293
3954,2.033804186590582,1.372180561233188
3955,-1.4357188938484304,2.7845186233600856
3956,2.0052944840129,1.8593818375642184
3957,-1.3582902361073748,3.292647788389515
3958,-1.2720510910777236,3.3872187640892166
3959,0.6942503489259702,4.173748445103067
3960,0.1511593909561506,4.604382666756358
3961,2.266014799466867,4.24964101764894
3962,1.4575011217908047,3.195868138449586
3963,1.7888915160091825,1.1485856691298069
3964,1.6946933338034036,1.321546628159361
3965,-1.333427427736369,8.118215249694474
3966,1.1201903420836623,4.399162531923776
3967,-1.747292030841122,6.988945702263464
3968,0.6957741743517829,3.78629134761355
3969,1.0762741757700125,4.684806189583654
3970,-1.184756764314753,3.242203436541599
3971,-1.8400605835071893,1.962565245875027
3972,1.438673911224501,4.2255234871783935
3973,-0.9174735736700558,3.5750703253839275
3974,-0.5734079012354716,3.6114171092571845
3975,-0.19115177135188022,3.756117230967215
3976,-1.0806462363813747,2.4827690400802247
3977,-1.140318621839427,8.246975356392221
3978,2.165324709433393,1.070412919267104
3979,2.1061604967802476,3.4951318907629223
3980,1.302257213379007,4.567213102051616
3981,0.6589481664128258,4.408014439240604
3982,-1.6837479673733866,8.17354532782065
3983,-1.5223101068822982,8.037753001109694
3984,-1.3016476209033996,7.91009622394514
3985,0.2112777024015846,9.053498110816637
3986,-1.9966459061064619,8.108788822455386
3987,1.85655751132858,0.554632239850873
3988,2.1733295754852913,1.4794378974723648
3989,-2.0108404779227023,2.21340808381882
3990,0.8314674036746323,3.776873121762346
3991,-2.8251033498241753,3.102995911117618
3992,-2.0695981489930886,8.39828905460002
3993,0.6505531929364644,4.553417355205245
3994,1.2559699341669135,4.0816418630257845
3995,1.1197574269387673,5.1425250841004315
3996,0.682435065122679,4.136209325881366
3997,1.4903684456881097,3.913171971468302
3998,2.120556683981406,0.0004171347817751858
3999,-1.1299342147257503,2.3826591427839627
4000,3.089485286833235,1.3254733977644995
